0.6060000000000004	0.4769299486774961	0.1567364384521896	0.103975611066359
0.6070000000000004	0.4762324442105407	0.1565511038382581	0.1056961110945553
0.6080000000000004	0.4755361859812772	0.156364309891074	0.1074158796112972
0.6090000000000004	0.4748411662096323	0.1561760666024642	0.1091349212970158
0.6100000000000004	0.4741473772028627	0.1559863838406133	0.1108532407677834
0.6110000000000004	0.4734548113539498	0.1557952713516491	0.1125708425766629
0.6120000000000004	0.4727634611411845	0.1556027387618384	0.1142877312137295
0.6130000000000004	0.4720733191260155	0.1554087955792101	0.1160039111079111
0.6140000000000004	0.4713843779523966	0.1552134511955316	0.1177193866272881
0.6150000000000004	0.4706966303457716	0.1550167148880507	0.1194341620798032
0.6160000000000004	0.4700100691117425	0.1548185958212214	0.1211482417142693
0.6170000000000004	0.4693246871346834	0.1546191030484221	0.1228616297214245
0.6180000000000004	0.4686404773773387	0.1544182455137812	0.124574330234012
0.6190000000000004	0.4679574328789326	0.1542160320535696	0.1262863473284022
0.6200000000000004	0.4672755467549098	0.1540124713981901	0.1279976850244728
0.6210000000000004	0.4665948121953076	0.153807572173484	0.1297083472869955
0.6220000000000004	0.4659152224640497	0.153601342902433	0.131418338026017
0.6230000000000004	0.4652367708976594	0.153393792006675	0.133127661097845
0.6240000000000004	0.4645594509047505	0.15318492780807	0.1348363203052719
0.6250000000000004	0.463883255964581	0.1529747585301514	0.1365443193987211
0.6260000000000004	0.4632081796263308	0.1527632922995709	0.1382516620766988
0.6270000000000004	0.4625342155081359	0.1525505371476104	0.1399583519864541
0.6280000000000004	0.4618613572960897	0.1523365010114882	0.1416643927247266
0.6290000000000004	0.4611895987436181	0.1521211917359305	0.1433697878380519
0.6300000000000004	0.4605189336701089	0.1519046170742984	0.1450745408239087
0.6310000000000004	0.4598493559602466	0.1516867846900312	0.1467786551310929
0.6320000000000005	0.4591808595635977	0.1514677021580999	0.1484821341598443
0.6330000000000005	0.4585134384930299	0.151247376966144	0.1501849812631758
0.6340000000000005	0.4578470868243477	0.1510258165157777	0.1518871997469901
0.6350000000000005	0.4571817986951753	0.15080302812377	0.153588792870945
0.6360000000000005	0.4565175683044131	0.150579019023411	0.1552897638487122
0.6370000000000005	0.4558543899114951	0.1503537963657561	0.1569901158484585
0.6380000000000005	0.4551922578350801	0.1501273672205287	0.1586898519939672
0.6390000000000005	0.454531166452993	0.1498997385775889	0.1603889753643911
0.6400000000000005	0.4538711102009298	0.1496709173479355	0.1620874889953218
0.6410000000000005	0.4532120835719576	0.1494409103649064	0.1637853958790378
0.6420000000000005	0.4525540811157474	0.1492097243851514	0.1654826989650734
0.6430000000000005	0.4518970974375998	0.1489773660898203	0.167179401160913
0.6440000000000005	0.4512411271984015	0.1487438420857525	0.1688755053317975
0.6450000000000005	0.4505861651131767	0.1485091589062671	0.1705710143019871
0.6460000000000005	0.4499322059506692	0.1482733230123659	0.1722659308549106
0.6470000000000005	0.4492792445327846	0.1480363407937088	0.1739602577335174
0.6480000000000005	0.4486272757339778	0.1477982185696472	0.1756539976406583
0.6490000000000005	0.447976294480136	0.1475589625901788	0.1773471532399673
0.6500000000000005	0.4473262957485558	0.1473185790368952	0.1790397271557039
0.6510000000000005	0.4466772745667693	0.1470770740239417	0.1807317219736796
0.6520000000000005	0.4460292260123455	0.146834453599064	0.1824231402412304
0.6530000000000005	0.4453821452119012	0.1465907237442944	0.1841139844680472
0.6540000000000005	0.4447360273407822	0.1463458903771291	0.1858042571262152
0.6550000000000005	0.4440908676221332	0.1460999593511607	0.1874939606509993
0.6560000000000005	0.4434466613267975	0.1458529364571363	0.189183097440707
0.6570000000000005	0.442803403772264	0.1456048274237199	0.1908716698575451
0.6580000000000005	0.4421610903223509	0.145355637918472	0.1925596802277056
0.6590000000000005	0.4415197163865468	0.1451053735484861	0.1942471308418828
0.6600000000000005	0.4408792774194427	0.1448540398613278	0.1959340239556053
0.6610000000000005	0.4402397689203215	0.1446016423458741	0.1976203617894484
0.6620000000000005	0.4396011864325556	0.1443481864330265	0.199306146529464
0.6630000000000005	0.438963525542807	0.1440936774964697	0.2009913803277836
0.6640000000000005	0.4383267818808959	0.1438381208536094	0.2026760653025257
0.6650000000000005	0.4376909511192292	0.1435815217660904	0.2043602035382512
0.6660000000000005	0.4370560289718906	0.1433238854407159	0.2060437970866127
0.6670000000000005	0.4364220111947542	0.1430652170301549	0.2077268479660944
0.6680000000000005	0.4357888935844813	0.1428055216335654	0.2094093581628376
0.6690000000000005	0.4351566719782826	0.1425448042974179	0.2110913296306748
0.6700000000000005	0.4345253422533791	0.1422830700161253	0.2127727642915074
0.6710000000000005	0.4338949003264725	0.1420203237326753	0.2144536640356721
0.6720000000000005	0.4332653421535668	0.1417565703395915	0.2161340307218684
0.6730000000000005	0.432636663728966	0.1414918146791505	0.2178138661780996
0.6740000000000005	0.4320088610852889	0.1412260615443372	0.2194931722014147
0.6750000000000005	0.4313819302929369	0.1409593156795098	0.2211719505582588
0.6760000000000005	0.430755867459596	0.1406915817809558	0.2228502029848232
0.6770000000000005	0.43013066872968	0.1404228644973649	0.2245279311874747
0.6780000000000005	0.4295063302840901	0.1401531684306695	0.2262051368427691
0.6790000000000005	0.4288828483397886	0.1398824981366503	0.2278818215977108
0.6800000000000005	0.4282602191490749	0.1396108581252888	0.2295579870703747
0.6810000000000005	0.4276384389998965	0.1393382528616837	0.2312336348493651
0.6820000000000005	0.4270175042144634	0.1390646867662876	0.2329087664950978
0.6830000000000005	0.4263974111497074	0.1387901642158254	0.2345833835391156
0.6840000000000005	0.4257781561965326	0.1385146895436225	0.2362574874847324
0.6850000000000005	0.4251597357792132	0.1382382670401294	0.2379310798074775
0.6860000000000005	0.4245421463553887	0.1379609009536228	0.2396041619549135
0.6870000000000005	0.423925384415631	0.1376825954906702	0.2412767353469335
0.6880000000000005	0.4233094464828175	0.1374033548166578	0.2429488013762223
0.6890000000000005	0.4226943291121498	0.1371231830563075	0.2446203614081046
0.6900000000000005	0.4220800288902647	0.1368420842941144	0.24629141678128
0.6910000000000005	0.4214665424355173	0.1365600625750246	0.2479619688073676
0.6920000000000005	0.4208538663971779	0.1362771219048226	0.2496320187715718
0.6930000000000005	0.4202419974550636	0.1359932662505135	0.2513015679329342
0.6940000000000005	0.4196309323195863	0.1357084995410069	0.2529706175240971
0.6950000000000005	0.4190206677311549	0.1354228256675869	0.2546391687517428
0.6960000000000005	0.4184112004597546	0.1351362484841387	0.2563072227969404
0.6970000000000005	0.4178025273047881	0.1348487718078155	0.2579747808151062
0.6980000000000005	0.4171946450946682	0.1345603994194813	0.259641843936267
0.6990000000000005	0.4165875506866626	0.134271135064126	0.2613084132650925
0.7000000000000005	0.4159812409663121	0.1339809824512398	0.2629744898813435
0.7010000000000005	0.4153757128472536	0.1336899452552838	0.2646400748399043
0.7020000000000005	0.4147709632711302	0.13339802711632	0.266305169170683
0.7030000000000005	0.4141669892067315	0.1331052316399997	0.2679697738794391
0.7040000000000005	0.4135637876503799	0.1328115623984168	0.2696338899471591
0.7050000000000005	0.4129613556250784	0.132517022930257	0.2712975183308259
0.7060000000000005	0.4123596901806157	0.1322216167412864	0.2729606599631708
0.7070000000000005	0.4117587883929378	0.1319253473047087	0.2746233157531645
0.7080000000000005	0.4111586473642319	0.1316282180617066	0.276285486585771
0.7090000000000005	0.4105592642223377	0.1313302324215363	0.2779471733224782
0.7100000000000005	0.4099606361204882	0.1310313937621906	0.2796083768013403
0.7110000000000005	0.4093627602373806	0.1307317054305956	0.2812690978368454
0.7120000000000005	0.4087656337765234	0.1304311707431494	0.2829293372203699
0.7130000000000005	0.4081692539661412	0.1301297929858778	0.2845890957202148
0.7140000000000005	0.4075736180588503	0.1298275754149003	0.2862483740817661
0.7150000000000005	0.4069787233315963	0.1295245212569075	0.2879071730274007
0.7160000000000005	0.4063845670850498	0.1292206337092293	0.2895654932570328
0.7170000000000005	0.4057911466437513	0.1289159159404845	0.2912233354477677
0.7180000000000005	0.4051984593555211	0.12861037109066	0.292880700254429
0.7190000000000005	0.4046065025913654	0.1283040022715749	0.2945375883094942
0.7200000000000005	0.4040152737453663	0.1279968125672339	0.2961940002230803
0.7210000000000005	0.4034247702341867	0.1276888050341221	0.297849936583311
0.7220000000000005	0.4028349894969468	0.1273799827014486	0.2995053979563453
0.7230000000000005	0.4022459289950983	0.1270703485715831	0.3011603848863494
0.7240000000000005	0.4016575862121426	0.12675990562031	0.3028148978956708
0.7250000000000005	0.4010699586531519	0.1264486567971104	0.3044689374851913
0.7260000000000005	0.4004830438449379	0.1261366050255625	0.3061225041340263
0.7270000000000005	0.3998968393354931	0.1258237532034003	0.3077755983000191
0.7280000000000005	0.3993113426942463	0.1255101042032918	0.3094282204192421
0.7290000000000005	0.3987265515112217	0.1251956608725138	0.3110803709068741
0.7300000000000005	0.3981424633972172	0.1248804260337126	0.3127320501567781
0.7310000000000005	0.3975590759836774	0.1245644024849958	0.3143832585415716
0.7320000000000005	0.3969763869220746	0.1242475930002099	0.3160339964131083
0.7330000000000005	0.3963943938841153	0.1239300003292051	0.3176842641021755
0.7340000000000005	0.3958130945613148	0.1236116271982238	0.3193340619187578
0.7350000000000005	0.3952324866648935	0.1232924763100279	0.3209833901520694
0.7360000000000005	0.3946525679257423	0.1229725503443619	0.3226322490704206
0.7370000000000005	0.3940733360936193	0.1226518519578363	0.3242806389219896
0.7380000000000005	0.3934947889377489	0.1223303837846486	0.3259285599340055
0.7390000000000005	0.3929169242460274	0.1220081484364762	0.3275760123135075
0.7400000000000005	0.3923397398252885	0.1216851485029451	0.3292229962469193
0.7410000000000005	0.3917632335005838	0.1213613865516656	0.3308695119006936
0.7420000000000005	0.391187403115643	0.1210368651288149	0.3325155594206649
0.7430000000000005	0.3906122465321268	0.1207115867590057	0.3341611389327679
0.7440000000000005	0.390037761629815	0.120385553945714	0.3358062505426959
0.7450000000000006	0.3894639463062675	0.1200587691715289	0.3374508943361141
0.7460000000000006	0.3888907984767337	0.1197312348983774	0.3390950703786429
0.7470000000000006	0.3883183160738804	0.1194029535676703	0.3407387787160374
0.7480000000000006	0.3877464970475309	0.1190739276004643	0.3423820193743489
0.7490000000000006	0.3871753393649203	0.1187441593979892	0.344024792359488
0.7500000000000006	0.3866048410099694	0.1184136513414825	0.3456670976579256
0.7510000000000006	0.3860349999837747	0.1180824057928598	0.3473089352359875
0.7520000000000006	0.3854658143036526	0.1177504250943747	0.3489503050408256
0.7530000000000006	0.3848972820035895	0.1174177115692682	0.3505912069997549
0.7540000000000006	0.3843294011339268	0.1170842675217885	0.3522316410205053
0.7550000000000006	0.3837621697611836	0.1167500952375035	0.3538716069912562
0.7560000000000006	0.3831955859678421	0.1164151969833959	0.3555111047807688
0.7570000000000006	0.3826296478520598	0.1160795750079862	0.3571501342385801
0.7580000000000006	0.3820643535281052	0.115743231541856	0.3587886951943868
0.7590000000000006	0.3814997011254562	0.1154061687974969	0.3604267874589058
0.7600000000000006	0.3809356887892181	0.1150683889697176	0.3620644108233069
0.7610000000000006	0.3803723146796247	0.114729894235661	0.3637015650596382
0.7620000000000006	0.3798095769720857	0.1143906867551627	0.3653382499206256
0.7630000000000006	0.3792474738569902	0.114050768670854	0.3669744651397834
0.7640000000000006	0.3786860035394723	0.1137101421082853	0.3686102104315499
0.7650000000000006	0.3781251642396394	0.1133688091763269	0.3702454854909039
0.7660000000000006	0.3775649541918906	0.1130267719670403	0.3718802899940002
0.7670000000000006	0.3770053716451504	0.1126840325560973	0.3735146235977745
0.7680000000000006	0.3764464148625807	0.1123405930027863	0.3751484859401615
0.7690000000000006	0.3758880821216036	0.1119964553503474	0.3767818766399246
0.7700000000000006	0.3753303717136651	0.1116516216260397	0.3784147952968065
0.7710000000000006	0.3747732819440254	0.1113060938412924	0.3800472414916322
0.7720000000000006	0.3742168111317553	0.1109598739918918	0.3816792147862019
0.7730000000000006	0.373660957609543	0.1106129640582201	0.3833107147233512
0.7740000000000006	0.3731057197236631	0.1102653660052861	0.3849417408269143
0.7750000000000006	0.372551095833811	0.1099170817830819	0.3865722926017227
0.7760000000000006	0.3719970843128417	0.1095681133264221	0.3882023695338422
0.7770000000000006	0.3714436835467768	0.1092184625553626	0.3898319710903873
0.7780000000000006	0.370890891934811	0.1088681313753933	0.3914610967194
0.7790000000000006	0.3703387078888576	0.1085171216772729	0.3930897458502713
0.7800000000000006	0.3697871298338238	0.1081654353375857	0.3947179178932581
0.7810000000000006	0.3692361562071518	0.1078130742185322	0.3963456122399193
0.7820000000000006	0.3686857854588602	0.1074600401682844	0.3979728282629137
0.7830000000000006	0.3681360160515051	0.1071063350210865	0.3995995653159444
0.7840000000000006	0.3675868464599842	0.1067519605973891	0.4012258227338447
0.7850000000000006	0.3670382751713346	0.1063969187039125	0.4028515998326895
0.7860000000000006	0.3664903006847745	0.10604121113397	0.4044768959095987
0.7870000000000006	0.3659429215114764	0.1056848396673875	0.4061017102429107
0.7880000000000006	0.3653961361746095	0.1053278060708012	0.4077260420919917
0.7890000000000006	0.3648499432091039	0.1049701120977412	0.4093498906973709
0.7900000000000006	0.3643043411616335	0.1046117594888125	0.4109732552806378
0.7910000000000006	0.3637593285903619	0.104252749971634	0.4125961350446345
0.7920000000000006	0.3632149040649508	0.1038930852611674	0.4142185291732862
0.7930000000000006	0.3626710661665432	0.1035327670598561	0.4158404368315087
0.7940000000000006	0.3621278134875999	0.1031717970576334	0.4174618571652919
0.7950000000000006	0.3615851446314733	0.1028101769319766	0.4190827893020228
0.7960000000000006	0.3610430582130389	0.1024479083483662	0.4207032323496796
0.7970000000000006	0.3605015528578634	0.1020849929600422	0.4223231853976252
0.7980000000000006	0.3599606272024452	0.1017214324082496	0.4239426475162353
0.7990000000000006	0.359420279894232	0.1013572283225385	0.4255616177567244
0.8000000000000006	0.358880509591139	0.1009923823204873	0.4271800951516099
0.8010000000000006	0.3583413149620648	0.100626896008354	0.4287980787139629
0.8020000000000006	0.3578026946859841	0.1002607709805906	0.4304155674383364
0.8030000000000006	0.3572646474526057	0.09989400882041456	0.4320325602999001
0.8040000000000006	0.3567271719619373	0.09952661109974473	0.4336490562547992
0.8050000000000006	0.3561902669242093	0.09915857937939475	0.4352650542400965
0.8060000000000006	0.3556539310596679	0.09878991520893651	0.4368805531739307
0.8070000000000006	0.3551181630988552	0.09842062012712935	0.4384955519550499
0.8080000000000006	0.3545829617822175	0.09805069566184671	0.4401100494631293
0.8090000000000006	0.3540483258601678	0.09768014333035675	0.4417240445585551
0.8100000000000006	0.3535142540928246	0.0973089646390853	0.4433375360826575
0.8110000000000006	0.3529807452500071	0.0969371610839504	0.4449505228575436
0.8120000000000006	0.352447798111502	0.09656473415067966	0.4465630036856736
0.8130000000000006	0.3519154114661874	0.09619168531437901	0.448174977350736
0.8140000000000006	0.3513835841128881	0.09581801604008998	0.4497864426165912
0.8150000000000006	0.3508523148595727	0.09544372778276557	0.4513973982279679
0.8160000000000006	0.3503216025235378	0.09506882198709111	0.4530078429102463
0.8170000000000006	0.349791445931503	0.09469330008813527	0.45461777536911
0.8180000000000006	0.3492618439191654	0.09431716351089287	0.4562271942910088
0.8190000000000006	0.3487327953314999	0.09394041367076598	0.4578360983426555
0.8200000000000006	0.3482042990223586	0.09356305197335013	0.459444486171381
0.8210000000000006	0.3476763538545209	0.09318507981481126	0.4610523564048983
0.8220000000000006	0.3471489586998234	0.09280649858180307	0.4626597076511104
0.8230000000000006	0.3466221124388316	0.09242730965167066	0.4642665384982837
0.8240000000000006	0.3460958139605639	0.09204751439225026	0.4658728475152766
0.8250000000000006	0.3455700621631311	0.0916671141625051	0.4674786332506663
0.8260000000000006	0.3450448559529133	0.09128611031205443	0.4690838942335737
0.8270000000000006	0.3445201942448415	0.09090450418152679	0.4706886289732081
0.8280000000000006	0.3439960759624079	0.09052229710265897	0.4722928359587393
0.8290000000000006	0.3434725000373508	0.09013949039830041	0.4738965136595069
0.8300000000000006	0.3429494654097068	0.08975608538252433	0.4754996605248477
0.8310000000000006	0.3424269710278234	0.08937208336073732	0.477102274983961
0.8320000000000006	0.3419050158481718	0.08898748562973791	0.4787043554459792
0.8330000000000006	0.341383598835358	0.08860229347780323	0.4803059002998392
0.8340000000000006	0.3408627189618906	0.08821650818468854	0.4819069079144102
0.8350000000000006	0.3403423752084063	0.08783013102184824	0.4835073766381232
0.8360000000000006	0.3398225665632904	0.08744316325246819	0.4851073047992317
0.8370000000000006	0.3393032920228583	0.08705560613140052	0.4867066907055544
0.8380000000000006	0.3387845505912321	0.08666746090557649	0.4883055326443922
0.8390000000000006	0.3382663412801199	0.08627872881359877	0.4899038288827438
0.8400000000000006	0.3377486631089045	0.08588941108625774	0.4915015776669914
0.8410000000000006	0.3372315151046132	0.08549950894634299	0.4930987772228756
0.8420000000000006	0.3367148963018284	0.08510902360898903	0.4946954257553954
0.8430000000000006	0.3361988057424647	0.08471795628126118	0.4962915214490238
0.8440000000000006	0.3356832424758274	0.08432630816268936	0.4978870624674173
0.8450000000000006	0.3351682055588101	0.08393408044527884	0.4994820469531187
0.8460000000000006	0.3346536940553309	0.08354127431330451	0.5010764730280501
0.8470000000000006	0.3341397070365768	0.08314789094359309	0.5026703387931029
0.8480000000000006	0.3336262435809921	0.08275393150564142	0.5042636423280141
0.8490000000000006	0.3331133027740767	0.08235939716149639	0.5058563816914872
0.8500000000000006	0.3326008837084322	0.08196428906598958	0.5074485549209831
0.8510000000000006	0.3320889854835305	0.08156860836666306	0.5090401600328569
0.8520000000000006	0.3315776072059559	0.08117235620402634	0.5106311950219528
0.8530000000000006	0.3310667479890396	0.08077553371134605	0.5122216578619019
0.8540000000000006	0.3305564069529531	0.08037814201492401	0.5138115465048567
0.8550000000000006	0.3300465832246947	0.07998018223417051	0.5154008588813777
0.8560000000000006	0.3295372759381408	0.079581655481625	0.5169895929002681
0.8570000000000007	0.3290284842334641	0.07918256286278354	0.5185777464490712
0.8580000000000007	0.328520207257755	0.07878290547658463	0.5201653173932399
0.8590000000000007	0.3280124441646227	0.07838268441519258	0.5217523035764648
0.8600000000000007	0.327505194114064	0.0779819007640478	0.5233387028206775
0.8610000000000007	0.3269984562726655	0.07758055560207006	0.5249245129256943
0.8620000000000007	0.3264922298134333	0.07717865000169889	0.5265097316692597
0.8630000000000007	0.325986513915601	0.07677618502876156	0.5280943568071501
0.8640000000000007	0.3254813077648444	0.07637316174276007	0.5296783860727836
0.8650000000000007	0.3249766105531096	0.07596958119689398	0.5312618171772692
0.8660000000000007	0.3244724214784508	0.07556544443786169	0.5328446478094933
0.8670000000000007	0.3239687397451239	0.07516075250632222	0.5344268756358085
0.8680000000000007	0.3234655645635571	0.0747555064366246	0.5360084983000069
0.8690000000000007	0.3229628951502629	0.07434970725705312	0.537589513423234
0.8700000000000007	0.3224607307276529	0.07394335598974247	0.5391699186040707
0.8710000000000007	0.3219590705242837	0.07353645365089873	0.5407497114181261
0.8720000000000007	0.3214579137744683	0.07312900125060309	0.542328889418342
0.8730000000000007	0.3209572597185775	0.07272099979314811	0.5439074501345054
0.8740000000000007	0.3204571076026616	0.07231245027689509	0.5454853910735296
0.8750000000000007	0.3199574566786832	0.07190335369440691	0.5470627097190776
0.8760000000000007	0.3194583062043169	0.07149371103247401	0.5486394035316322
0.8770000000000007	0.3189596554429928	0.07108352327224227	0.5502154699483042
0.8780000000000007	0.3184615036636606	0.07067279138899134	0.55179090638299
0.8790000000000007	0.3179638501410328	0.07026151635257964	0.5533657102259153
0.8800000000000007	0.3174666941553896	0.06984969912724118	0.5549398788437477
0.8810000000000007	0.3169700349924307	0.06943734067166871	0.5565134095796012
0.8820000000000007	0.316473871943501	0.06902444193911228	0.5580862997526704
0.8830000000000007	0.3159782043052365	0.068611003877334	0.5596585466584636
0.8840000000000007	0.3154830313798522	0.06819702742884853	0.5612301475683463
0.8850000000000007	0.3149883524747535	0.06778251353066451	0.5628010997298504
0.8860000000000007	0.3144941669028063	0.06736746311464664	0.5643714003662096
0.8870000000000007	0.3140004739821271	0.06695187710742008	0.5659410466764598
0.8880000000000007	0.3135072730361071	0.06653575643036348	0.5675100358352911
0.8890000000000007	0.3130145633932276	0.06611910199967005	0.5690783649930888
0.8900000000000007	0.3125223443872663	0.06570191472654385	0.5706460312755661
0.8910000000000007	0.3120306153570758	0.06528419551701074	0.5722130317838914
0.8920000000000007	0.3115393756466951	0.06486594527223095	0.5737793635943887
0.8930000000000007	0.3110486246049573	0.06444716488816468	0.5753450237588627
0.8940000000000007	0.3105583615859679	0.06402785525606065	0.5769100093039021
0.8950000000000007	0.3100685859487151	0.06360801726216692	0.578474317231193
0.8960000000000007	0.3095792970571747	0.06318765178794389	0.5800379445172437
0.8970000000000007	0.3090904942801015	0.06276675970998556	0.581600888113476
0.8980000000000007	0.3086021769912367	0.06234534190017021	0.5831631449458636
0.8990000000000007	0.3081143445691555	0.06192339922569136	0.5847247119149451
0.9000000000000007	0.3076269963970928	0.0615009325489124	0.5862855858958942
0.9010000000000007	0.3071401318631696	0.06107794272767186	0.5878457637381069
0.9020000000000007	0.3066537503601941	0.06065443061521012	0.5894052422652818
0.9030000000000007	0.3061678512856948	0.06023039706018361	0.5909640182752536
0.9040000000000007	0.3056824340417785	0.05980584290672736	0.5925220885399898
0.9050000000000007	0.3051974980351113	0.05938076899434271	0.5940794498054998
0.9060000000000007	0.3047130426772112	0.05895517615839269	0.5956360987913211
0.9070000000000007	0.3042290673838394	0.05852906522950981	0.5971920321911
0.9080000000000007	0.3037455715754991	0.05810243703423235	0.5987472466718475
0.9090000000000007	0.3032625546770332	0.05767529239454249	0.6003017388742915
0.9100000000000007	0.3027800161176866	0.05724763212806586	0.6018555054126449
0.9110000000000007	0.3022979553314487	0.05681945704860059	0.603408542874039
0.9120000000000007	0.3018163717561924	0.05639076796511732	0.6049608478194233
0.9130000000000007	0.3013352648345803	0.05596156568282827	0.6065124167823438
0.9140000000000007	0.3008546340134317	0.05553185100269289	0.6080632462695259
0.9150000000000007	0.3003744787437586	0.05510162472140584	0.6096133327607067
0.9160000000000007	0.2998947984810026	0.05467088763174453	0.6111626727082073
0.9170000000000007	0.2994155926846097	0.05423964052218641	0.6127112625372874
0.9180000000000007	0.2989368608185448	0.05380788417762657	0.6142590986453775
0.9190000000000007	0.2984586023505987	0.05337561937844948	0.6158061774027949
0.9200000000000007	0.2979808167529419	0.05294284690149843	0.6173524951518923
0.9210000000000007	0.297503503501664	0.05250956751944978	0.6188980482074903
0.9220000000000007	0.2970266620770504	0.05207578200117611	0.6204428328564087
0.9230000000000007	0.2965502919633997	0.0516414911117431	0.6219868453575137
0.9240000000000007	0.2960743926490497	0.05120669561231116	0.6235300819415774
0.9250000000000007	0.2955989636262136	0.05077139626025663	0.6250725388112868
0.9260000000000007	0.2951240043912143	0.05033559380924701	0.6266142121408658
0.9270000000000007	0.2946495144441404	0.04989928900912344	0.6281550980763043
0.9280000000000007	0.2941754932891459	0.04946248260616348	0.6296951927348858
0.9290000000000007	0.2937019404340865	0.04902517534283756	0.631234492205455
0.9300000000000007	0.2932288553907859	0.04858736795808061	0.6327729925479788
0.9310000000000007	0.2927562376748274	0.04814906118710738	0.6343106897936506
0.9320000000000007	0.2922840868056084	0.0477102557617342	0.6358475799446541
0.9330000000000007	0.2918124023062968	0.04727095241007157	0.6373836589741243
0.9340000000000007	0.2913411837036797	0.04683115185668434	0.6389189228261415
0.9350000000000007	0.2908704305283782	0.04639085482277958	0.6404533674153583
0.9360000000000007	0.2904001423146845	0.04595006202606541	0.6419869886270544
0.9370000000000007	0.2899303186004142	0.0455087741806782	0.6435197823171632
0.9380000000000007	0.2894609589271355	0.04506699199748904	0.6450517443118697
0.9390000000000007	0.2889920628400273	0.04462471618405665	0.6465828704076291
0.9400000000000007	0.2885236298876526	0.04418194744431046	0.6481131563713114
0.9410000000000007	0.2880556596224242	0.04373868647918378	0.6496425979395173
0.9420000000000007	0.2875881515999876	0.04329493398606798	0.6511711908191435
0.9430000000000007	0.2871211053796835	0.04285069065921998	0.6526989306867385
0.9440000000000007	0.2866545205241651	0.04240595718955591	0.6542258131887848
0.9450000000000007	0.2861883965996435	0.04196073426480604	0.6557518339413091
0.9460000000000007	0.2857227331757721	0.04151502256964413	0.6572769885298522
0.9470000000000007	0.2852575298254966	0.04106882278536697	0.6588012725095416
0.9480000000000007	0.2847927861251029	0.04062213559017757	0.660324681404878
0.9490000000000007	0.2843285016544274	0.04017496165928926	0.6618472107093913
0.9500000000000007	0.2838646759965573	0.03972730166483508	0.6633688558858286
0.9510000000000007	0.2834013087376139	0.03927915627555748	0.6648896123662903
0.9520000000000007	0.2829383994674268	0.0388305261576283	0.6664094755513288
0.9530000000000007	0.282475947778736	0.03838141197385331	0.6679284408107301
0.9540000000000007	0.2820139532676675	0.03793181438412638	0.6694465034828608
0.9550000000000007	0.2815524155335439	0.03748173404555485	0.6709636588747232
0.9560000000000007	0.2810913341788345	0.03703117161205791	0.6724799022619412
0.9570000000000007	0.2806307088091891	0.03658012773476897	0.6739952288885585
0.9580000000000007	0.2801705390334763	0.03612860306199217	0.6755096339668922
0.9590000000000007	0.2797108244634249	0.03567659823889192	0.6770231126778158
0.9600000000000007	0.2792515647141103	0.0352241139080334	0.6785356601700944
0.9610000000000007	0.2787927594035549	0.03477115070905797	0.6800472715607124
0.9620000000000007	0.278334408152986	0.03431770927887642	0.6815579419344844
0.9630000000000007	0.2778765105864241	0.0338637902514967	0.6830676663443753
0.9640000000000007	0.2774190663310562	0.03340939425828989	0.6845764398109917
0.9650000000000007	0.2769620750170428	0.03295452192781523	0.6860842573226881
0.9660000000000007	0.276505536277396	0.03249917388589019	0.6875911138355759
0.9670000000000007	0.2760494497481877	0.03204335075572148	0.6890970042731979
0.9680000000000007	0.2755938150683644	0.03158705315776471	0.6906019235266277
0.9690000000000007	0.2751386318798285	0.03113028170997077	0.6921058664542612
0.9700000000000008	0.2746838998272627	0.03067303702747861	0.6936088278819268
0.9710000000000008	0.2742296185581631	0.0302153197227488	0.6951108026027422
0.9720000000000008	0.2737757877231389	0.02975713040607735	0.696611785376663
0.9730000000000008	0.2733224069752939	0.02929846968468394	0.6981117709311071
0.9740000000000008	0.2728694759707154	0.02883933816354833	0.6996107539602838
0.9750000000000008	0.272416994368222	0.02837973644504006	0.7011087291253966
0.9760000000000008	0.2719649618294269	0.02791966512904069	0.7026056910544789
0.9770000000000008	0.2715133780185686	0.02745912481289983	0.7041016343424826
0.9780000000000008	0.2710622426027182	0.02699811609155205	0.7055965535509741
0.9790000000000008	0.2706115552516403	0.02653663955744416	0.7070904432082004
0.9800000000000008	0.2701613156376678	0.02607469580056249	0.7085832978091308
0.9810000000000008	0.2697115234359106	0.02561228540855767	0.7100751118151587
0.9820000000000008	0.2692621783240853	0.02514940896668936	0.7115658796542033
0.9830000000000008	0.2688132799825229	0.02468606705778658	0.713055595720631
0.9840000000000008	0.268364828094207	0.02422226026242153	0.7145442543751324
0.9850000000000008	0.2679168223446137	0.02375798915868281	0.7160318499448327
0.9860000000000008	0.2674692624217536	0.02329325432236051	0.7175183767231682
0.9870000000000008	0.2670221480164319	0.02282805632718364	0.7190038289695431
0.9880000000000008	0.2665754788216917	0.0223623957442907	0.7204882009098701
0.9890000000000008	0.2661292545332972	0.02189627314278263	0.7219714867359828
0.9900000000000008	0.2656834748492992	0.02142968908930457	0.7234536806060492
0.9910000000000008	0.2652381394705134	0.02096264414855994	0.7249347766439997
0.9920000000000008	0.2647932480999294	0.02049513888279098	0.7264147689401098
0.9930000000000008	0.2643488004431294	0.02002717385211041	0.7278936515505076
0.9940000000000008	0.2639047962081364	0.01955874961458607	0.7293714184972763
0.9950000000000008	0.2634612351052426	0.01908986672591484	0.7308480637686093
0.9960000000000008	0.2630181168472608	0.01862052573982897	0.7323235813184907
